









98.011 792.370461830546
98.022 778.352065625132
98.033 787.909581440282
98.044 784.134653886876
98.055 786.198322638256
98.066 797.295809280406
98.077 772.865266378913
98.088 769.673096553323
98.099 774.721645706197
98.11 811.146990785854
98.121 783.937937952689
98.132 781.128377777086
98.143 792.72305982594
98.154 787.443627760946
98.165 794.723264632116
98.176 818.68518389251
98.187 768.819787791039
98.198 809.32165462548
98.209 789.381652929243
98.22 784.082607369627
98.231 808.858322132756
98.242 810.661926483458
98.253 793.160164163973
98.264 797.810771219079
98.275 796.70909478966
98.286 819.057160134011
98.297 799.076148965273
98.308 792.859867255666
98.319 755.979359216898
98.33 754.81547313406
98.341 786.431693958998
98.352 760.715062769108
98.363 771.678587452924
98.374 796.260090911382
98.385 828.270890438432
98.396 765.580863809834
98.407 803.134972441791
98.418 790.150130615644
98.429 782.818237118873
98.44 792.687743812536
98.451 791.211556024861
98.462 771.84442481109
98.473 759.057640965731
98.484 816.882181221795
98.495 810.612107738972
98.506 766.350110889878
98.517 795.276545861501
98.528 796.232965010943
98.539 813.976968897696
98.55 788.468085249787
98.561 792.820588233635
98.572 814.114991662009
98.583 844.327162082997
98.594 830.767467450025
98.605 824.055719031765
98.616 852.852130340398
98.627 831.789157494207
98.638 836.777453256627
98.649 854.101339204621
98.66 867.312835939923
98.671 899.540010458216
98.682 860.85310537158
98.693 836.797805208337
98.704 870.946537430852
98.715 829.373263873939
98.726 864.307581816594
98.737 871.358334568066
98.748 923.541438057929
98.759 935.566742068563
98.77 906.581810420615
98.781 860.622422502587
98.792 898.816127408491
98.803 856.32046535219
98.814 830.01366261231
98.825 898.380298413629
98.836 859.364697691265
98.847 875.374561706125
98.858 847.908869786044
98.869 805.925938143634
98.88 830.804189585006
98.891 855.624217926685
98.902 883.477891345558
98.913 850.578928845266
98.924 839.89264091794
98.935 855.491915648919
98.946 840.09818313146
98.957 854.189599975273
98.968 857.868981647545
98.979 850.925055203422
98.99 858.91559978993
99.001 875.667275168976
99.012 861.947298152396
99.023 819.247824085974
99.034 873.497474532567
99.045 820.251796126172
99.056 837.088089529682
99.067 841.869777080061
99.078 851.034573175334
99.089 868.301724552992
99.1 803.818018832689
99.111 801.068077903193
99.122 793.074934147376
99.133 784.253982582721
99.144 786.651756674639
99.155 843.166479051229
99.166 811.766512436713
99.177 781.370346778734
99.188 766.920987342787
99.199 785.442008835023
99.21 775.26958782081
99.221 804.437027838968
99.232 783.178604606235
99.243 771.932326474418
99.254 787.955928522298
99.265 777.47242659717
99.276 781.261991883912
99.287 798.625311132501
99.298 779.269325522414
99.309 744.53421785371
99.32 791.065850040537
99.331 768.528080071263
99.342 807.752290022264
99.353 803.884351524791
99.364 829.66641188709
99.375 775.533305437215
99.386 758.051570156395
99.397 763.111856325604
99.408 791.987576828994
99.419 762.796667833066
99.43 747.07538871556
99.441 742.152953777608
99.452 753.553130163476
99.463 741.070486465233
99.474 748.996674640441
99.485 764.683663752552
99.496 788.332800229134
99.507 789.522757694201
99.518 746.834106385309
99.529 760.515029203857
99.54 769.280023477676
99.551 789.392103099513
99.562 765.618797460157
99.573 727.662757885112
99.584 752.457121648557
99.595 782.111712269328
99.606 801.6054185569
99.617 798.824836074744
99.628 804.445285689011
99.639 763.487424695947
99.65 763.296997048435
99.661 776.192565149138
99.672 769.712082767222
99.683 772.916780009158
99.694 770.329102529437
99.705 793.714609908368
99.716 767.99912101393
99.727 764.040757441322
99.738 805.190365841674
99.749 768.381826237119
99.76 792.233099249376
99.771 762.007637702447
99.782 769.754130986323
99.793 750.562278502491
99.804 752.450478972578
99.815 760.260488481619
99.826 761.36849130118
99.837 789.595898371962
99.848 766.612616878657
99.859 757.687572234542
99.87 781.31693565825
99.881 764.039448825133
99.892 753.680783255589
99.903 759.930793573402
99.914 772.910467143898
99.925 766.975624784112
99.936 748.739643038293
99.947 770.916687716036
99.958 764.698037929361
99.969 780.358178671817
99.98 757.993926247475
99.991 816.158765051969
100.002 791.301064077779
100.013 745.742201430559
100.024 751.386824217949
100.035 746.875013072797
100.046 750.531949034326
100.057 781.739422752557
100.068 787.188818719229
100.079 793.325922214768
100.09 777.720515160827
100.101 750.139294535264
100.112 759.665433598328
100.123 801.430626702163
100.134 810.137546650639
100.145 805.75212026409
100.156 805.360870650954
100.167 789.399203421671
100.178 773.095799462489
100.189 747.820140832353
100.2 799.679755000852
100.211 785.877632057701
100.222 769.340635952857
100.233 757.880505747267
100.244 751.585046070719
100.255 777.478199296219
100.266 768.56548910227
100.277 760.075810100453
100.288 816.717698918534
100.299 744.827385457851
100.31 788.679446196536
100.321 791.455695868652
100.332 818.796285270598
100.343 787.863864795524
100.354 808.831041886306
100.365 771.329920720725
100.376 780.287869491101
100.387 781.324349053451
100.398 785.865231870094
100.409 773.231740150504
100.42 742.886178671825
100.431 752.93873659792
100.442 768.971925084882
100.453 819.876230946061
100.464 799.555117745032
100.475 806.476534403459
100.486 781.219672110223
100.497 783.821146597843
100.508 799.828650039454
100.519 785.135279808376
100.53 816.587953595093
100.541 822.240305142341
100.552 772.397276702381
100.563 740.712530370759
100.574 788.665084735853
100.585 858.87113543753
100.596 847.554126223431
100.607 802.744795679656
100.618 837.468560127861
100.629 788.088381821103
100.64 783.580605982315
100.651 808.350118910477
100.662 814.835442545693
100.673 816.031552845823
100.684 823.944457893232
100.695 836.289016324881
100.706 796.195572695145
100.717 785.839277741426
100.728 811.147147603196
100.739 841.446482286434
100.75 839.850708963921
100.761 833.011271192395
100.772 804.309024424113
100.783 833.445886605097
100.794 842.272340594754
100.805 845.130057767423
100.816 884.553379588415
100.827 882.743731208738
100.838 904.659120104004
100.849 877.001031647151
100.86 850.781221007463
100.871 872.993267861695
100.882 878.955524751247
100.893 875.337605985118
100.904 836.299887700304
100.915 927.065950691317
100.926 873.843197838691
100.937 886.052186439677
100.948 901.61347849796
100.959 930.068202548323
100.97 897.483534793855
100.981 889.621171423515
100.992 893.510779250898
101.003 923.557347427426
101.014 934.037718531941
101.025 896.54858165091
101.036 939.793999084494
101.047 959.48997825789
101.058 967.922138063284
101.069 980.53662293343
101.08 1013.98094961005
101.091 1016.66289095521
101.102 996.578825476099
101.113 1056.98933776675
101.124 1084.17438381501
101.135 1106.87129596188
101.146 1129.21549634215
101.157 1213.10795891966
101.168 1127.07314860868
101.179 1097.33849074516
101.19 1139.38444576124
101.201 1162.31110234408
101.212 1213.465226905
101.223 1185.06005651491
101.234 1215.27345047083
101.245 1213.26684284275
101.256 1285.60770188973
101.267 1317.10577354156
101.278 1336.10069701725
101.289 1365.14884208457
101.3 1393.678642339
101.311 1407.64058213394
101.322 1433.38273184617
101.333 1458.96261988357
101.344 1469.72569141463
101.355 1474.95767413778
101.366 1514.38568491054
101.377 1490.52021826375
101.388 1482.32591412674
101.399 1473.33406096893
101.41 1500.55420090258
101.421 1396.77155238536
101.432 1276.80974550328
101.443 1297.60101239317
101.454 1291.37470816636
101.465 1306.78150273951
101.476 1179.72240341719
101.487 1176.88576973347
101.498 1166.44660760556
101.509 1138.57274460168
101.52 1184.49588944153
101.531 1126.56562118387
101.542 1070.95318057868
101.553 1039.25820914788
101.564 1000.32089012955
101.575 982.737728001654
101.586 965.710615334062
101.597 968.124133373415
101.608 951.196257524226
101.619 935.092025398574
101.63 925.05030849548
101.641 904.174744989284
101.652 894.110483319904
101.663 935.868282035355
101.674 931.565270703765
101.685 885.004223959078
101.696 893.256224509447
101.707 872.191797328177
101.718 856.315721177372
101.729 839.540970414202
101.74 844.454542339843
101.751 883.140054829876
101.762 860.938271358081
101.773 860.84499627334
101.784 807.222930743717
101.795 810.495382031725
101.806 852.052179340228
101.817 792.936236057274
101.828 853.620065569038
101.839 806.83646403788
101.85 808.545773878533
101.861 836.16786488549
101.872 800.017770328828
101.883 820.941756186056
101.894 810.355472516268
101.905 792.734389229479
101.916 805.60558986528
101.927 834.118606841631
101.938 841.761378914502
101.949 808.051038819607
101.96 812.094884507244
101.971 835.198115630331
101.982 825.597585596618
101.993 842.112342234799
102.004 818.10677582478
102.015 784.374755436231
102.026 762.784411477106
102.037 806.615261295778
102.048 842.140939275359
102.059 794.163310756214
102.07 817.332889242096
102.081 796.386264393438
102.092 793.283601430002
102.103 812.001784280612
102.114 838.010154082145
102.125 758.567679445522
102.136 814.431832982783
102.147 764.967205623412
102.158 783.295512742827
102.169 837.706915230456
102.18 810.28075847481
102.191 834.015796833932
102.202 796.363947169625
102.213 779.288362364956
102.224 787.946766433645
102.235 800.970756817933
102.246 778.16659403568
102.257 751.170181424004
102.268 744.162680251514
102.279 777.526263573362
102.29 795.618115551713
102.301 755.760941241291
102.312 764.704034935668
102.323 783.974965117674
102.334 787.793725867283
102.345 762.202011328823
102.356 819.761141778707
102.367 789.689561815681
102.378 770.506390274177
102.389 757.972326676646
102.4 758.31022093163
102.411 766.759563135562
102.422 773.205215368334
102.433 759.713580418014
102.444 801.840877413419
102.455 790.226388791382
102.466 767.494664513609
102.477 776.418157002697
102.488 779.258937090512
102.499 762.582586958643
102.51 786.823159881258
102.521 770.551098165312
102.532 778.602875397005
102.543 808.766897290809
102.554 779.171827624508
102.565 796.550879879116
102.576 805.054654493492
102.587 794.970975867986
102.598 781.537628249595
102.609 783.81283873703
102.62 807.849750423332
102.631 762.143517415882
102.642 800.751174978844
102.653 757.000907765934
102.664 783.988250986433
102.675 754.472113524103
102.686 792.667451352607
102.697 771.529956824615
102.708 823.512332821281
102.719 814.932467542691
102.73 795.448488245729
102.741 781.24853468433
102.752 756.435088538352
102.763 761.105852040066
102.774 788.609504323425
102.785 770.194464661309
102.796 803.675377167702
102.807 784.77393931191
102.818 782.127767627209
102.829 798.068758081666
102.84 826.081623891033
102.851 792.460824156173
102.862 769.137276286695
102.873 781.58531616505
102.884 783.922486229334
102.895 754.749442798465
102.906 775.695062151202
102.917 771.493645268094
102.928 782.696634818281
102.939 767.813979032993
102.95 812.660841432977
102.961 775.578133614922
102.972 760.604640086727
102.983 747.245385126514
102.994 797.321149462345
103.005 758.782204935348
103.016 795.848111479656
103.027 767.618468885066
103.038 786.156436920619
103.049 753.755344546065
103.06 773.207039369995
103.071 793.71937313492
103.082 770.188660149473
103.093 778.765914531093
103.104 812.148095337325
103.115 785.449475992965
103.126 775.42608726617
103.137 781.862437150889
103.148 805.37587272629
103.159 781.494965612004
103.17 788.200204109643
103.181 779.21135472349
103.192 780.176583324655
103.203 802.041051754769
103.214 756.954381377384
103.225 746.774953030609
103.236 758.636083092974
103.247 811.52205675643
103.258 810.143840014833
103.269 746.673256134159
103.28 768.063689982394
103.291 776.991266036287
103.302 786.251983138721
103.313 836.736516756002
103.324 776.342366920067
103.335 794.485150821612
103.346 755.798173504439
103.357 795.198510437174
103.368 792.308138945115
103.379 809.87772556402
103.39 785.28032857508
103.401 788.451531019459
103.412 795.555301275233
103.423 800.125172726636
103.434 779.832972627166
103.445 779.338639699177
103.456 761.741352976719
103.467 801.521729439474
103.478 811.9975684321
103.489 792.345212391499
103.5 822.048292111671
103.511 819.091042549078
103.522 784.466956726411
103.533 767.096020264937
103.544 800.39458872228
103.555 794.651806910196
103.566 804.884579314359
103.577 790.723510462451
103.588 789.971158409697
103.599 800.126416054678
103.61 804.971323202737
103.621 791.059820300318
103.632 798.141515882555
103.643 772.862703448352
103.654 769.271092728362
103.665 819.342929597852
103.676 834.630277682481
103.687 798.118270448194
103.698 768.49947024709
103.709 778.094126032429
103.72 801.953553188434
103.731 832.953344652806
103.742 799.419632141978
103.753 800.873085634529
103.764 805.907796755259
103.775 805.52368745488
103.786 792.194943291308
103.797 819.588443480858
103.808 830.485289935218
103.819 824.184883749019
103.83 797.578160372727
103.841 800.931237222776
103.852 798.344519721532
103.863 805.104749016381
103.874 795.627529963525
103.885 804.738904131893
103.896 832.385603446384
103.907 790.763579457586
103.918 823.243790015264
103.929 806.567278595144
103.94 810.640649286833
103.951 789.794415099794
103.962 853.673740785195
103.973 833.187579210461
103.984 864.938778722932
103.995 857.214157485799
104.006 825.348313713376
104.017 836.758522434366
104.028 835.716146359164
104.039 811.090396115511
104.05 825.37697727776
104.061 837.396228205229
104.072 809.236183833586
104.083 825.709238576392
104.094 855.380957068988
104.105 851.767209667422
104.116 868.065484799891
104.127 853.885677417917
104.138 881.480180901609
104.149 857.37468900228
104.16 845.736255760597
104.171 820.869930123052
104.182 899.896469126485
104.193 848.97107049762
104.204 916.255460058498
104.215 872.645381104944
